1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,315.077768178,208.9425758432,217.0069123323,287.7585793682,281.1014051904,245.2039967048,118.6970934775,273.0347963172,262.4519003551,320.4028713979,359.8721995376,357.7708764,326.1180767759,345.700737633,353.7357770992,271.8308297453,249.0722786663,322.4530973646,381.0052493077,447.7700302611,510.468412343,566.1978452803,617.3985746663,638.6086438501,586.8091682992,528.0274614071,577.187144694,634.0354879658,646.9142137873,679.4777406214,747.1934153885,683.0666146138,748.1310045707,754.3374576408,688.2623046485,642.5776217703,578.2499459576,495.4714926209,445.9293666042,375.5875397294,373.5304539124,387.5512869286,396.5312093644,444.4434722212,528.3937925449,568.0818602983,668.496821234,777.3448398234,762.7345540881,745.1288479183,689.0,518.1360825111,1.5930148921,-0.727834709,-1.404132499,-1.9971362157,-2.9009280275,1.8602999988,0.6839512081,-0.7594972212,-2.3858354022,2.5336792617,1.2543181313,0.1798534998,-1.0824623757,-2.2681271898,-3.0424865889,2.5393053075,1.5948880502,0.7941698682,-0.0052492956,-0.8866381534,-1.7420640905,-2.9171766446,2.2862742134,1.2703402252,0.2251383565,-0.8537479038,0.0641479772,-1.1396002713,-2.3124587216,2.7537073451,1.5935500966,0.3652818874,-0.7910691801,-1.9114125672,3.1139833919,1.8954996285,0.6566445926,-0.6103952766,-1.9329790573,3.0856510824,1.7267023097,0.5005823059,-0.6692270162,-1.7540710248,-2.7287487486,2.3873176874,1.3933511713,0.2708779893,-0.8206340374,-2.0206392906,3.1415926536,1.6616309475
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,351.1595079163,455.7817460145,565.6933798446,662.5141507923,738.3237772143,826.8718159425,844.0722717872,849.1324984948,777.7634601857,585.1444266162,410.1243713802,157.6483428394,140.9113196305,281.0444804653,446.7057196858,505.4661215156,612.0735249952,596.8869239647,604.0033112492,488.2007783689,366.674242346,258.6310112883,173.7613305658,132.2422020385,235.1616465328,282.1364917908,354.5095203235,220.8642116777,56.7186036499,63.6317530797,180.4993074779,244.9203952308,412.9225108904,486.5644869902,523.239906735,617.8745827431,688.9310560571,918.7192171714,979.9923469089,1099.8418068068,1129.2391243665,1163.9506003263,1197.024644692,1089.3713783646,1058.3430445749,895.6573005341,815.9227904649,605.1189965618,463.4350008361,295.1135374733,281.1351987923,241.4787775354,-3.0073474835,2.2863239648,1.6203133384,0.958091881,0.2729043625,-0.4317320429,-1.0864839333,-1.8097767757,-2.4600245082,3.1193740883,2.352746228,1.327356124,-0.9670469934,-2.4418430298,3.05417556,2.1818464403,1.3983955606,0.5559354964,-0.3165150001,-1.162139093,-2.1186993169,-3.0292274921,1.8506770122,0.0605320198,-1.2907443331,-2.3536882298,1.5171754598,0.878376887,-0.1593516409,1.0438530996,1.301628834,0.8316080184,0.3562196554,-0.1986047491,-1.1071487178,-1.7088023505,-2.3808301621,-3.0401910883,2.5383067793,1.7407282263,1.0782344328,0.2910453396,-0.4419768615,-1.342070964,-2.1978559008,-3.0195918993,2.4134235965,1.5906284371,0.5544822297,-0.5974008231,-1.9004207342,2.5926506324
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,202.2374841616,410.1475344312,539.7480893899,205.1828452868,146.1677118929,46.5295604965,303.1336338977,62.6498204307,66.8505796534,161.3009609395,253.6020504649,65.7647321898,393.451394711,312.0785157617,209.8475637219,323.5444328064,144.8861622102,402.019900005,191.6272423222,328.9772028576,257.3888109456,418.0071769719,394.3665807342,415.5923483415,464.949459619,420.9049773999,579.827560573,610.9214352108,660.3340063937,730.5901723949,699.8928489419,678.9322499337,618.8133805922,742.9414512598,467.4023962283,481.9979253067,408.4531796914,426.3531400142,314.3580760852,409.024449147,518.1389774954,388.0,397.6656887387,572.7137155683,513.1403316833,620.3112122153,615.0812954399,712.1832629317,607.6643810526,712.2759296789,588.174293896,265.7536453184,-1.4219063792,2.8190710893,1.7798192696,1.3944301712,0.9752037362,-1.4197809839,-1.5411020872,2.0701430485,-0.3832841477,2.9101469988,1.0912770348,-1.4181469984,0.2622395874,-1.0584068665,-0.191788142,-1.0712029352,-1.681453548,-1.5608464064,-2.35250447,-2.2830493552,-1.9404806156,3.0721600801,2.2574178981,1.9816912005,1.1427448403,0.4445213549,2.999695599,2.3087214948,1.538988876,0.8338099195,0.1766586225,-0.663239264,-1.3442397268,-2.106137385,-2.8841600417,2.7159953799,1.7009210721,1.0798732172,0.0477344121,-0.5391616393,-1.5939582072,-2.3051439944,-3.0837228318,2.4043648614,1.5941838746,1.7017499058,0.613256593,0.1607627406,-0.4975080056,-0.9418968199,-2.0922621332,2.9331274352
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,140.1178075763,206.939604716,344.7462835188,290.9931270666,227.264163475,61.2943716829,122.0532670599,176.6380479965,111.2519662748,107.8378412247,140.6022759417,149.2548156677,116.2497311825,158.0031645253,107.4895343743,113.6001760562,127.3184982632,154.0422020097,224.2231031807,228.2651966464,274.7580754045,304.7704053874,376.2406145009,415.3131348754,410.6494855713,405.0308630216,552.5477354944,479.3380852801,618.1852473167,598.8739433303,740.0027026978,658.1094133957,922.820134154,804.627864295,585.3135911629,472.4002540219,311.7322569129,242.4066830762,312.1233730434,374.24190038,322.3491895445,415.0084336492,310.7877088947,452.3063121381,457.1389285545,606.1526210452,540.9260577935,412.9757862151,491.4346345141,423.7275067776,464.5212589322,322.8451641267,-1.2287325397,-2.1775634837,-2.5543945551,-2.7687440719,-3.0003178764,3.0435473763,0.1314686957,1.6558181394,2.1837314187,2.8110446722,-2.4924017058,-1.7800178793,-2.1850458848,-2.5044205742,-2.9259509437,2.8560379828,-3.0708447858,2.9785784447,3.0969794185,3.0362571045,2.5899376711,2.3492340458,1.856397791,1.4912543595,1.0842768899,0.6311560569,-0.8918157265,-1.5332357122,-2.0554249377,-2.599454942,-3.1388899575,2.7650365945,2.3462331339,2.0839304894,1.3921653203,0.8003671052,-0.2231922275,-0.9347208241,-2.3131372181,-2.4831274026,-3.0950424554,2.9328554251,2.4633341379,2.0067556625,1.8454902322,1.8293795927,1.2917348599,0.5906889638,0.1182975219,-0.4076807471,-0.8799169069,-2.2310244999
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,425.3292842023,255.0019607768,371.3556247049,431.7649823689,337.1201566208,353.4586255844,177.4063133037,195.017947892,154.6738504079,64.4748012793,129.6533840669,116.4173526584,74.7261667691,122.0901306413,183.1338308451,184.859406036,156.6045976337,252.2478939456,335.596483891,340.907612118,369.2289262775,604.0695324216,631.7823992483,669.7947446793,642.5573904329,507.772586893,555.5150763031,696.0833283451,858.0629347548,977.8962112617,988.4452438046,970.6492672433,984.3221017533,850.917739855,733.5182342655,622.4628502971,494.6473491286,383.7407979353,311.4161203278,328.4950532352,445.4626808162,442.6511041441,461.468308771,577.3820225812,614.3525046746,802.7066712069,829.8650492701,776.0786042663,733.54481799,790.626333991,664.2476947645,277.3661839518,1.8962643362,1.5747178753,2.0043325578,2.6230210868,3.1148927686,3.0906452783,-3.0738996309,-2.0160973707,-2.2738125596,-1.1557215931,1.6712324388,2.8986973208,-2.8706458033,-2.7991196773,-1.5325636004,-0.842806278,-0.2914567945,0.4512368987,1.2273715045,1.7866017743,2.1790816481,2.5517535048,2.8493778241,3.0683705012,-2.9283254107,-2.7431657372,0.0738725483,0.5202152514,0.834862732,1.1313891655,1.3670516459,1.396840289,1.9137519285,2.1630361931,2.3301637271,2.5366576221,2.6670955607,2.6651252341,2.6463463702,2.5797665021,2.6909965123,3.0873472805,-2.9497218994,-2.5809738807,-2.0846931454,-1.9098816301,-1.4742451702,-1.178086679,-1.0546938284,-0.7997084566,-0.4434483364,-0.6781193077
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,312.360368805,273.9142201493,291.624758894,385.519130524,343.7004509744,252.5569242765,303.1996042214,244.0081965836,183.853202311,156.5886330485,58.463663929,41.4366987102,84.2021377401,136.2974687953,232.1421978013,267.9720134641,244.806045677,284.7174037533,309.6336545016,374.0802053036,525.7090450049,458.1189801787,566.9188654473,562.0756176886,503.2156595338,475.8487154548,449.0278387806,484.3934351331,633.6000315657,575.306005531,645.5083268247,957.5640970713,719.5449951184,595.2218073962,631.5892652666,451.3590588434,376.2472591262,290.1723625709,339.6895641612,326.25909949,420.0297608503,429.2609928703,479.7051177546,558.6644789138,584.7700402722,701.0064193715,672.937589974,559.6230874437,563.107449782,532.1841786449,474.4733922993,401.2443146015,1.5227563939,-0.8292975898,-2.0175743706,3.0896912551,1.6962339626,0.8162007428,-0.7247250601,-1.3138898,-2.3638866462,2.6493813868,1.3465615757,1.9154436424,-1.8474646659,3.0755125327,1.9088941987,0.6076688049,-0.1765652398,-1.0159200024,-1.909909794,-2.7114253522,2.7656782612,1.6407041035,0.5806641834,-0.6121834768,-1.7003275137,-2.8517461637,1.581931724,0.4008256661,-0.9276108746,-2.1419249293,2.9609077836,1.9192996644,0.6045778009,-0.5977879389,-1.8449637779,-3.1017025169,2.0071023562,0.6090320078,-0.6664652691,-2.4582353617,2.4861873452,1.029977306,0.0542265355,-1.2218723946,-2.1787203932,-3.1373130791,1.78188966,0.6152640682,-0.2936680513,-1.597106044,-2.6355176903,1.6056948704
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,327.6858251435,416.4864943789,386.6833329742,377.0477423351,338.9409978153,300.2698786092,160.8632960001,197.676503409,175.5704986608,159.5305613354,152.9705854078,156.4864211361,158.0949082039,186.0241919751,202.5660386146,203.8872237292,218.048159818,212.3228673506,251.1493579526,309.4285054742,289.9810338626,433.4339626748,481.3117492852,494.5866961413,500.7843847406,455.8826603415,534.2433902258,598.5866687456,691.3588069881,736.0978195865,760.169717892,778.2859371722,706.9384697412,640.049998047,553.9684106517,451.8904734557,369.3886841797,308.5206638136,313.4230368049,365.6364314452,444.2533061216,510.1548784438,584.7777355543,645.6260527581,679.2650439998,568.6237772025,752.8113973632,724.21336635,692.0592460187,595.0210080325,503.0159043211,301.0514906125,-2.8410744293,1.9008990028,0.9655787813,-0.0159137758,-0.9721558267,-1.9494474185,-2.4221778587,2.6688955179,1.9195673304,1.2054226711,0.1973955598,-0.8940593792,-1.9806714605,-3.1254650197,2.2547891253,1.4774721475,0.8795812304,0.4067470717,-0.0957067081,-0.6570749357,-1.2479552603,-1.9414486955,-2.6993172546,2.8249571441,1.9969280341,1.1886606232,1.0753336609,0.1593810951,-0.7106658049,-1.5870992301,-2.4530864005,2.8617045738,2.1034527613,1.252998321,0.3520097338,-0.6076440307,-1.6575346655,-2.8557241275,2.20217295,1.027562575,0.0337709396,-0.8492003375,-1.7114841921,-2.4891078955,3.0294722567,2.5072365589,1.4843456751,0.6846608239,-0.0940612346,-0.8448518227,-1.5787484455,2.8240437551
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,688.6755404398,548.9936247353,717.4656786216,680.3719570941,603.2387587017,357.8337602854,504.8009508707,489.2289852411,402.0012437792,375.4104420498,296.2330163908,579.2555567278,268.4119967513,188.6928721494,107.6893680917,133.9589489359,129.3870163502,81.0987052918,326.1073442902,288.0277764383,279.1594526431,290.4238282235,543.405925621,537.5732508226,144.8067677976,238.83885781,550.1290757631,436.5546930225,671.4759861678,866.4207984577,649.9269189686,431.0777192108,613.6391447748,604.7346525543,915.4780172129,722.0976388273,714.8517328789,838.0465380872,710.2112361826,1016.0811975428,726.2100247174,616.397598957,988.2550278142,874.3145886922,644.375666828,612.8262396471,523.7795337735,599.8083027101,723.2461545007,552.3268959593,508.0885749552,688.9760518334,-2.1994858554,2.5743046208,1.2089261558,0.4419547599,-0.9800351096,-2.0156961326,2.8398895384,1.8038766917,0.6459886659,-0.3057451816,-1.1721101346,-2.7909042482,2.0594387294,0.2462640095,1.7481581374,-0.5237757108,1.4934316674,-3.0922500213,2.0111285456,1.0947269965,-1.328424087,-0.4990719209,-2.1756426665,2.569584558,1.3124181307,-0.4786277618,0.2780499711,-1.3725022946,-2.7632986622,1.9967551793,1.348956497,-0.2055846398,-1.6164415982,2.9922121091,1.6802472759,0.7197419327,-0.939325975,-1.9484221446,2.9718143796,1.856125747,0.6771065292,-0.2642600199,-1.7149830168,-2.7234844545,2.069152214,0.8246389794,0.1610683485,-1.3335004886,-2.8929252077,2.5324982511,1.2191667468,-0.2224472654
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,597.4378628778,657.8753681359,627.471911722,494.2974812803,485.0938053614,729.7842146827,368.8604072003,554.3978715688,411.6612685206,637.0690700387,215.3903433304,340.0367627184,417.8851516864,188.1621641032,405.4528332618,332.0512008712,208.4322431871,143.8401890989,292.6567955814,140.9113196305,392.2562937672,261.2757164376,225.5681715136,425.3151772509,263.2508309579,352.0127838588,424.0624953943,585.8344476044,632.0126581011,544.3032243153,544.3904848544,743.2428943488,745.2905473706,945.1692970045,915.913751398,814.3003131523,645.3471933773,968.3971292812,676.947560746,804.5626140954,840.953030793,834.4411303381,461.3946250229,588.1436899262,531.7377173006,808.2134619022,797.9805762047,875.9771686522,619.4973769113,489.2156988487,691.3089034578,744.0053763247,0.702453511,-0.3025221553,-0.4536693229,-1.0428675024,-0.7941442961,-1.3833440028,-1.8651095144,-1.8429018133,-1.7762908044,-2.6315973743,-2.9924731376,-3.1268878312,2.6479754338,2.8282452627,2.286378078,2.9075704549,-2.6951107403,1.3106417631,1.3921653203,2.1745456602,2.050406092,1.524851671,1.499804718,0.4552356097,0.7020338666,-0.0085225209,-2.6557967681,-2.7950091921,2.5044205742,2.4786158745,1.7930516291,1.5963627603,0.7853981634,0.5119283918,0.0797864526,-0.3159253776,-0.7250981391,-1.1709214476,-1.6788434397,-1.9866228821,-1.9241390754,-2.4155474466,-2.8287520759,-2.7891900564,-2.9600570696,3.0523890217,2.4351411775,2.0068717625,1.847100423,1.685516731,1.2591094766,1.0626534364
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,209.6592473515,313.3368794126,333.6360292295,345.3983207834,301.9569505741,266.4920261471,186.8073874342,192.002604149,151.4760707175,124.0362850137,101.1236866417,99.9299754828,84.1486779456,94.0850678907,110.3675676999,135.4474067674,157.5087299168,174.3932338137,209.7236276627,267.0748958626,284.2973795166,406.5181422766,476.050417498,478.7504569188,486.1409260698,474.7209706765,392.1734310226,488.2499359959,566.6436269826,629.3123230956,685.7186011769,711.4246270688,658.1800665471,629.4203682754,525.8688049314,406.6165269637,321.1744074487,249.4674327442,214.8953233553,265.6859047823,330.4118641938,358.8606972071,445.466048089,501.773853444,525.5216456056,574.3587728937,612.4026453241,619.6394112708,597.3014314398,514.9417442779,440.2465218488,258.427939666,1.2505540669,0.5064785417,0.4730307116,0.3858826694,0.2441754504,0.1620641715,0.6906258936,-0.0052082862,0.0793035314,-0.0241888297,0.0494645686,0.315421525,-0.0594536593,0.0425275346,-0.0816363421,-0.0813018716,0.1787177819,0.3634686223,0.6091634657,0.8463305996,1.1543577096,1.1093489343,1.1372148428,1.160419132,1.2288793459,1.2090670853,0.981379297,1.0043812783,0.9749622632,0.9867602075,1.016370739,0.8639995998,0.9920644227,0.9638449117,0.8850668159,0.7975714751,0.5836848411,0.1895340866,-0.2540077631,-0.5242814566,-0.6350267354,-0.6251085342,-0.5743048302,-0.4627563436,-0.3536482206,-0.0906598872,-0.2457707422,-0.1571891745,-0.1767088561,-0.1520587482,-0.1390059608,-0.9420000404
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,304.9458968407,481.9004046481,456.4263357871,512.3524177751,529.3666026489,457.1312721746,396.0252517201,387.0142116254,319.189598828,226.7156809751,233.8289973464,174.0402252354,136.7808466124,103.4069630151,132.2800060478,97.6524449259,176.6154013669,233.4823333788,293.3837077958,327.4049480384,357.9678756537,536.0419759683,606.9728165248,657.4229992935,658.1284069238,599.5139698122,573.1177889405,725.4419342718,865.4212846932,892.4079784493,922.9225319603,979.8943820637,864.0167822444,870.8484368706,750.8208840995,633.94794739,550.921046975,373.8074370582,326.7736219464,431.1020760794,524.503574821,653.5510691599,786.8481429094,807.8718957855,765.6761717593,767.127759894,817.9614905361,794.5973823264,795.6846108855,692.9538224153,588.6671385427,411.2906514863,1.4920123658,-0.4097963791,-1.3566425594,-2.177205081,-3.0469991455,2.460018883,1.6719725158,0.7159131387,-0.034469101,-0.8478169734,-1.8302967906,-2.3887033585,2.4234504118,1.4056476494,0.8925134867,0.6107259644,-0.3952266597,-0.9007376246,-1.6219462113,-2.208799629,3.012733185,2.5810158838,1.6698092417,0.8252048963,-0.1249203921,-0.9596604144,-1.2291808361,-2.1140526989,-3.1103889121,2.2991137078,1.4785668902,0.7023168584,-0.1803710981,-0.9034081932,-1.8765415084,-2.7379436173,2.6397832395,1.3660556734,0.1042362212,-0.8790280448,-2.0719689746,-3.011164475,2.5497127343,1.6687406307,0.9131895705,0.3485482616,-0.468021556,-1.1944965152,-2.0192680352,-2.8367277603,2.7677107853,1.2182862463
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,207.1545316907,275.4941015703,386.1722413639,537.8856755854,487.0318264754,457.3980760782,312.6979373133,308.1768972522,391.5111748086,281.8102198289,214.704448021,189.1903803051,245.7580110597,248.5095571603,192.093727123,270.9335711941,451.6912662428,366.4000545851,437.4117053761,398.6941183414,386.1631779442,566.1563388323,629.7586839417,595.3839097591,556.1294813261,453.2780603559,481.822581455,742.246589753,962.7502272137,1001.7035489605,996.6147701093,973.9943531664,1031.4674013269,838.6620296639,709.8633671348,353.6325776848,334.3964712732,365.9521826687,358.3364340951,381.4459332592,576.1570966325,789.1647483257,801.4942295488,768.9297757273,650.968509223,792.748383789,927.5214283239,789.9620244037,781.1715560618,639.6577209727,520.2403290788,294.1088233971,1.6094244456,0.9011573811,-0.2619368363,-0.9451438244,-1.9055331641,-2.2803711403,2.9680319769,1.9778184891,1.5196899724,1.0468087011,-0.2687030246,-1.0929652718,-2.10912232,-2.5480097508,-2.8890383778,2.3849072238,1.7556002812,1.1340042865,0.6508169362,0.1536027987,-0.430056541,-1.0185627746,-1.7949767566,-2.4251326922,3.12001327,2.1055405191,2.9999891123,2.2722621192,1.531315813,0.7557458402,-0.0351261084,-0.8821050388,-1.6241437195,-2.2021349063,-3.0922673918,2.4845177179,1.2197258893,0.1646994411,-0.9820197296,-1.7687060254,-2.700456769,2.7045827333,2.2899784391,1.4364400526,0.8854991548,0.1865102897,-0.5515137196,-1.1286629516,-1.6965803455,-2.7921538259,2.7407392098,1.5435921554
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,285.1192732875,489.9081546576,440.0284081738,372.7009525075,311.4642836667,330.9274845038,391.8290443548,348.9197615498,272.1506935505,162.2898641321,84.2140130857,115.8835622511,165.2059320969,180.4134141354,170.1352403237,182.9453470302,227.2003521124,277.028879361,326.6221058042,366.7642294445,443.9380587424,500.1199856035,575.3920402647,640.166384622,642.1993459978,601.9202604997,587.0817660258,720.9119224982,864.459368623,929.6069061706,896.7318439757,1070.1635389042,718.8838571007,644.9201500961,640.1327987223,576.1570966325,433.1108403169,293.5029812455,322.0465804818,462.6542985859,570.0877125496,613.1786036711,601.0998253202,646.4131805587,719.8069185552,770.5511014852,748.6554614774,671.2614989704,595.4670435885,590.1906471641,609.6564606399,324.6367200426,0.5831388287,-0.7363046947,-0.9159320707,-1.1828162473,-1.6254043603,-2.0858195259,-2.7293283467,-2.3987651041,-2.4237996394,-2.5313714847,3.0702851888,2.2522757115,2.2058230622,2.226491953,2.1212961308,2.0540013441,2.0462544103,2.199858006,2.2259319382,2.1345979073,1.7040921281,1.7273982038,1.5012223917,1.3068733596,1.105755961,0.8394630713,0.3988529422,0.1042234864,-0.112445671,-0.3003179742,-0.4975667307,-0.8290212647,-1.0828846568,-1.4604815714,-1.7737065366,-2.0119322114,-2.2859339018,-2.8370817704,2.5372263084,2.0663480003,1.8370483759,1.6328082192,1.3698118753,1.0829319996,0.8936687543,0.8561172007,0.7277516026,0.5731276677,0.3159088789,-0.0254182533,-0.2911425761,-1.3534638318
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,304.3846251045,381.6818046488,452.7074110284,451.3590588434,367.3104953578,361.9350770511,199.0904317138,331.3065046147,186.3866948041,81.3449445264,120.07081244,178.9329483354,149.0838690134,79.1580697087,116.3786922078,190.536085821,268.3300206835,259.3472575525,224.6441630668,262.5452341978,532.5410782278,547.5216890681,571.3580313604,546.0622675117,553.4076255347,587.7771686617,482.4033581973,625.01999968,789.7708528428,943.8018859909,985.9437103608,901.4932057426,962.6723222364,918.9303564471,750.0,553.6614489018,478.6000417885,420.7386362102,370.6669664267,363.6619309194,464.5212589322,526.8548187119,548.1505267716,600.920127804,684.6561180622,853.8255091059,795.5941176253,744.7858752689,653.0926427391,611.5848264959,602.9966832413,424.3324168621,3.0461737303,0.7316466505,-0.4873585795,-1.6484178355,-3.0570948772,1.6426943427,0.0301416224,-0.9526521009,-2.1498705962,2.3301134489,0.2611388724,-0.7656378899,-1.5372518672,-3.0783858217,1.9034160184,0.6812982253,-0.3818904593,-1.3015006617,-2.2900450869,2.8439338226,1.5257141115,0.362190922,-0.7928237695,-2.1049345026,2.8141278757,1.4187937452,0.2449786631,-0.9192953887,-2.244944032,2.7144390293,1.4149853803,-0.1795558512,-1.3901066291,-2.7056886545,2.2142974356,0.6843316214,-0.9277131035,-2.4724195826,2.2644983339,0.6055446636,-0.8799169069,-2.1177261518,2.948848223,1.6507590177,0.4133304045,-0.6357711152,-2.0361302748,3.0407215969,1.7074963732,0.3227846802,-0.9017533286,-2.6157234603
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,271.8032376555,309.0129447127,320.7444465614,345.0463736949,347.4766179184,316.7964646267,187.2244642134,231.7282891664,244.7529366525,242.0330555937,218.8264152245,204.6069402537,182.8578683021,181.7470770054,157.4420528321,190.8507270094,225.0888713375,204.9194963882,243.7314095475,265.1584431995,273.3825159003,393.8248341585,430.7319351987,446.5075587266,450.6273404932,433.349743279,332.2965543005,412.742050196,598.4989557217,584.8521180606,613.1378311603,577.0034661941,564.0035460881,597.1473854921,462.9168391839,442.0904884749,394.9645553717,285.0982286862,263.7877935008,256.4566240127,353.3624201864,448.00111607,444.5593323731,495.7680909458,543.575201789,502.9612311103,566.974426231,607.1737807251,549.1602680457,471.1539026688,440.3691633164,238.3988255005,-0.5890230114,-2.1417449286,-2.8701451357,2.8354228731,2.1220742354,1.4378276064,0.5761513066,0.2753358265,-0.1973955598,-0.9438226386,-1.4838600467,-2.2592768624,-2.9989222039,2.722251006,2.0174001318,1.4763413914,0.694169448,0.3279233155,-0.11926598,-0.5785886557,-0.5504568043,-1.3843565039,-1.9042937711,-2.520041424,-2.9698771242,2.723368324,3.0239564829,2.538806181,1.9544053933,1.1591691237,0.4687533269,-0.0034661906,-0.6470471932,-1.5087953586,-2.0808322965,-2.8241339183,2.4692241862,1.6585981716,0.7102710075,0.2724079221,-0.598206331,-1.5685641876,-1.955897492,-2.6246982243,3.0955846278,2.6236795843,2.1118207877,1.4685055892,0.8821199955,0.3943013238,-0.2174374194,-1.1240326667
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,366.5419484861,567.2257046362,509.2003534956,434.4974108093,399.6861268546,409.8877895229,310.1032086258,325.6562604956,217.4511439381,101.1335750382,76.8960337079,131.4724305701,155.5699199717,164.2832919076,176.570099394,168.3597339033,188.2896704549,224.2431715794,292.9846412357,396.1275047254,488.7586316373,610.2655159846,680.849469413,701.7471054447,697.7485220335,695.2589445667,494.7585269604,666.1688975027,794.7861347558,856.6008405319,901.458817695,782.736226324,943.4346824237,902.7696273136,765.2248035708,633.9416376923,513.0623743757,404.5046353257,329.5238989815,406.5390510148,526.7807893232,594.9193222614,653.792780627,689.4294742757,746.0536173761,820.5126446314,746.3899784965,725.9380138827,694.0641180756,701.7036411477,737.5472866196,356.4505575813,-2.2421286755,1.8641105997,0.6446794272,-0.6646765804,-2.0747356679,2.9001642714,1.5449956017,0.5709684762,-0.5790742694,-1.9990604797,1.9295669971,0.3819188056,-0.7944888221,-1.8482598656,-2.8897459666,2.5634744069,1.6879050714,0.7570146208,-0.2482899093,-1.3441866935,-2.3315974259,2.7763011705,1.6207547225,0.449626858,-0.8452251592,-2.1336645596,-0.3485983218,-1.5933150422,-2.836155813,2.2128965493,0.9033317634,-0.2902331044,-1.687657378,-2.954407471,2.0239241602,0.6646402756,-0.7454194763,-2.2370432648,2.34761101,0.6843449497,-0.6697009612,-1.8430928254,-2.9973161962,2.1338544072,1.0207219541,-0.0353511202,-1.204969164,-2.3912678207,2.6063621357,1.3728417955,0.1771855459,-1.9111782654
